[52, 8, 47],[53, 8, 48]
[52, 9, 46],[53, 10, 46]
[52, 12, 44],[53, 13, 45]
[52, 16, 42],[53, 16, 43]
[52, 20, 39],[53, 20, 40]
[52, 20, 39],[53, 27, 39]
[52, 27, 38],[53, 27, 39]
[52, 27, 38],[53, 28, 38]
[52, 30, 34],[53, 31, 34]
[52, 34, 30],[53, 34, 31]
[52, 38, 27],[53, 38, 28]
[52, 38, 27],[53, 39, 27]
[52, 39, 20],[53, 39, 27]
[52, 39, 20],[53, 40, 20]
[52, 42, 16],[53, 43, 16]
[52, 44, 12],[53, 45, 13]
[52, 46, 9],[53, 46, 10]
[52, 47, 8],[53, 48, 8]
[51, 49, 5],[53, 49, 6]
[52, 49, 4],[53, 49, 6]
[52, 51, 1],[53, 51, 2]
[52, 51, 1],[53, 52, 1]
[52, 52, 0],[53, 52, 1]
[52, 52, 0],[53, 53, 0]
[45, 33, 59],[45, 55, 60]
[45, 59, 33],[45, 60, 55]
[46, 26, 57],[46, 30, 58]
[46, 57, 26],[46, 58, 30]
[47, 19, 53],[47, 21, 54]
[47, 53, 19],[47, 54, 21]
[47, 19, 53],[48, 19, 56]
[47, 53, 19],[48, 56, 19]
[49, 9, 54],[49, 16, 56]
[49, 9, 54],[49, 20, 55]
[49, 54, 9],[49, 55, 20]
[49, 54, 9],[49, 56, 16]
[49, 9, 54],[50, 11, 56]
[49, 54, 9],[50, 56, 11]
[49, 9, 54],[51, 9, 56]
[50, 12, 53],[51, 12, 55]
[49, 9, 54],[51, 13, 54]
[50, 12, 53],[51, 13, 54]
[49, 54, 9],[51, 54, 13]
[50, 53, 12],[51, 54, 13]
[50, 53, 12],[51, 55, 12]
[49, 54, 9],[51, 56, 9]
[52, 2, 53],[52, 5, 54]
[52, 53, 2],[52, 54, 5]
[53, 0, 53],[53, 3, 55]
[53, 1, 52],[53, 3, 55]
[53, 2, 51],[53, 3, 55]
[53, 0, 53],[53, 4, 54]
[53, 1, 52],[53, 4, 54]
[53, 2, 51],[53, 4, 54]
[53, 6, 49],[53, 9, 50]
[53, 8, 48],[53, 9, 50]
[53, 10, 46],[53, 12, 47]
[52, 18, 43],[53, 18, 44]
[53, 16, 43],[53, 18, 44]
[53, 20, 40],[53, 21, 42]
[53, 20, 40],[53, 23, 41]
[53, 31, 34],[53, 33, 37]
[53, 34, 31],[53, 37, 33]
[53, 40, 20],[53, 41, 23]
[53, 40, 20],[53, 42, 21]
[52, 43, 18],[53, 44, 18]
[53, 43, 16],[53, 44, 18]
[53, 46, 10],[53, 47, 12]
[53, 48, 8],[53, 50, 9]
[53, 49, 6],[53, 50, 9]
[53, 51, 2],[53, 54, 4]
[53, 52, 1],[53, 54, 4]
[53, 53, 0],[53, 54, 4]
[53, 51, 2],[53, 55, 3]
[53, 52, 1],[53, 55, 3]
[53, 53, 0],[53, 55, 3]
[53, 0, 53],[54, 0, 54]
[53, 2, 51],[54, 3, 51]
[53, 6, 49],[54, 6, 50]
[53, 6, 49],[54, 7, 49]
[52, 26, 40],[54, 27, 40]
[53, 20, 40],[54, 27, 40]
[53, 27, 39],[54, 27, 40]
[53, 27, 39],[54, 29, 39]
[53, 28, 38],[54, 29, 39]
[53, 28, 38],[54, 30, 38]
[53, 31, 34],[54, 32, 34]
[53, 34, 31],[54, 34, 32]
[53, 38, 28],[54, 38, 30]
[53, 38, 28],[54, 39, 29]
[53, 39, 27],[54, 39, 29]
[52, 40, 26],[54, 40, 27]
[53, 39, 27],[54, 40, 27]
[53, 40, 20],[54, 40, 27]
[53, 49, 6],[54, 49, 7]
[53, 49, 6],[54, 50, 6]
[53, 51, 2],[54, 51, 3]
[53, 53, 0],[54, 54, 0]
[46, 30, 58],[46, 59, 59]
[46, 58, 30],[46, 59, 59]
[47, 21, 54],[47, 22, 60]
[47, 21, 54],[47, 27, 59]
[46, 30, 58],[47, 58, 58]
[46, 58, 30],[47, 58, 58]
[47, 21, 54],[47, 58, 58]
[47, 54, 21],[47, 58, 58]
[47, 54, 21],[47, 59, 27]
[47, 54, 21],[47, 60, 22]
[47, 21, 54],[48, 21, 60]
[48, 19, 56],[48, 21, 60]
[47, 21, 54],[48, 22, 55]
[47, 54, 21],[48, 55, 22]
[47, 54, 21],[48, 60, 21]
[48, 56, 19],[48, 60, 21]
[49, 16, 56],[49, 18, 59]
[49, 56, 16],[49, 59, 18]
[50, 11, 56],[50, 13, 57]
[50, 56, 11],[50, 57, 13]
[52, 5, 54],[52, 6, 60]
[52, 5, 54],[52, 7, 55]
[52, 54, 5],[52, 55, 7]
[52, 54, 5],[52, 60, 6]
[52, 5, 54],[53, 5, 59]
[53, 3, 55],[53, 5, 59]
[53, 4, 54],[53, 5, 59]
[52, 54, 5],[53, 59, 5]
[53, 54, 4],[53, 59, 5]
[53, 55, 3],[53, 59, 5]
[54, 0, 54],[54, 1, 56]
[54, 0, 54],[54, 2, 55]
[54, 3, 51],[54, 4, 53]
[54, 3, 51],[54, 5, 52]
[53, 12, 47],[54, 14, 47]
[53, 18, 44],[54, 18, 46]
[53, 18, 44],[54, 19, 44]
[53, 21, 42],[54, 21, 43]
[53, 21, 42],[54, 22, 42]
[54, 32, 34],[54, 33, 36]
[54, 34, 32],[54, 36, 33]
[53, 42, 21],[54, 42, 22]
[53, 42, 21],[54, 43, 21]
[53, 44, 18],[54, 44, 19]
[53, 44, 18],[54, 46, 18]
[53, 47, 12],[54, 47, 14]
[54, 51, 3],[54, 52, 5]
[54, 51, 3],[54, 53, 4]
[54, 54, 0],[54, 55, 2]
[54, 54, 0],[54, 56, 1]
[54, 0, 54],[55, 0, 55]
[54, 0, 54],[55, 1, 54]
[54, 3, 51],[55, 4, 52]
[54, 3, 51],[55, 6, 51]
[54, 6, 50],[55, 6, 51]
[54, 6, 50],[55, 7, 50]
[54, 7, 49],[55, 7, 50]
[54, 7, 49],[55, 8, 49]
[53, 23, 41],[55, 28, 41]
[54, 27, 40],[55, 28, 41]
[54, 27, 40],[55, 29, 40]
[54, 29, 39],[55, 29, 40]
[54, 29, 39],[55, 30, 39]
[54, 30, 38],[55, 30, 39]
[54, 30, 38],[55, 32, 38]
[54, 32, 34],[55, 32, 38]
[54, 32, 34],[55, 33, 34]
[54, 34, 32],[55, 34, 33]
[54, 34, 32],[55, 38, 32]
[54, 38, 30],[55, 38, 32]
[54, 38, 30],[55, 39, 30]
[54, 39, 29],[55, 39, 30]
[54, 39, 29],[55, 40, 29]
[54, 40, 27],[55, 40, 29]
[53, 41, 23],[55, 41, 28]
[54, 40, 27],[55, 41, 28]
[54, 49, 7],[55, 49, 8]
[54, 49, 7],[55, 50, 7]
[54, 50, 6],[55, 50, 7]
[54, 50, 6],[55, 51, 6]
[54, 51, 3],[55, 51, 6]
[54, 51, 3],[55, 52, 4]
[54, 54, 0],[55, 54, 1]
[54, 54, 0],[55, 55, 0]
[48, 22, 55],[48, 26, 58]
[48, 55, 22],[48, 58, 26]
[50, 13, 57],[50, 20, 58]
[50, 57, 13],[50, 58, 20]
[52, 7, 55],[52, 14, 56]
[52, 55, 7],[52, 56, 14]
[54, 1, 56],[54, 8, 58]
[54, 2, 55],[54, 8, 58]
[54, 4, 53],[54, 8, 58]
[54, 5, 52],[54, 8, 58]
[54, 1, 56],[54, 12, 57]
[54, 2, 55],[54, 12, 57]
[54, 4, 53],[54, 12, 57]
[54, 5, 52],[54, 12, 57]
[54, 14, 47],[54, 16, 48]
[54, 19, 44],[54, 24, 45]
[54, 21, 43],[54, 24, 45]
[54, 22, 42],[54, 24, 45]
[54, 33, 36],[54, 37, 41]
[54, 36, 33],[54, 37, 41]
[54, 33, 36],[54, 41, 37]
[54, 36, 33],[54, 41, 37]
[54, 42, 22],[54, 45, 24]
[54, 43, 21],[54, 45, 24]
[54, 44, 19],[54, 45, 24]
[54, 47, 14],[54, 48, 16]
[54, 52, 5],[54, 57, 12]
[54, 53, 4],[54, 57, 12]
[54, 55, 2],[54, 57, 12]
[54, 56, 1],[54, 57, 12]
[54, 52, 5],[54, 58, 8]
[54, 53, 4],[54, 58, 8]
[54, 55, 2],[54, 58, 8]
[54, 56, 1],[54, 58, 8]
[54, 1, 56],[55, 2, 56]
[54, 2, 55],[55, 2, 56]
[55, 0, 55],[55, 2, 56]
[55, 1, 54],[55, 2, 56]
[54, 4, 53],[55, 9, 53]
[55, 4, 52],[55, 9, 53]
[55, 6, 51],[55, 9, 53]
[55, 7, 50],[55, 9, 53]
[55, 8, 49],[55, 9, 53]
[54, 14, 47],[55, 14, 48]
[54, 14, 47],[55, 15, 47]
[54, 19, 44],[55, 19, 45]
[54, 19, 44],[55, 20, 44]
[54, 21, 43],[55, 22, 43]
[54, 22, 42],[55, 22, 43]
[54, 22, 42],[55, 23, 42]
[54, 42, 22],[55, 42, 23]
[54, 42, 22],[55, 43, 22]
[54, 43, 21],[55, 43, 22]
[54, 44, 19],[55, 44, 20]
[54, 44, 19],[55, 45, 19]
[54, 47, 14],[55, 47, 15]
[54, 47, 14],[55, 48, 14]
[54, 53, 4],[55, 53, 9]
[55, 49, 8],[55, 53, 9]
[55, 50, 7],[55, 53, 9]
[55, 51, 6],[55, 53, 9]
[55, 52, 4],[55, 53, 9]
[54, 55, 2],[55, 56, 2]
[54, 56, 1],[55, 56, 2]
[55, 54, 1],[55, 56, 2]
[55, 55, 0],[55, 56, 2]
[55, 0, 55],[56, 0, 56]
[55, 0, 55],[56, 1, 55]
[55, 1, 54],[56, 1, 55]
[55, 1, 54],[56, 2, 54]
[54, 4, 53],[56, 5, 53]
[54, 5, 52],[56, 5, 53]
[55, 4, 52],[56, 5, 53]
[54, 5, 52],[56, 6, 52]
[55, 4, 52],[56, 6, 52]
[55, 6, 51],[56, 6, 52]
[55, 6, 51],[56, 10, 51]
[55, 8, 49],[56, 10, 51]
[55, 7, 50],[56, 11, 50]
[55, 28, 41],[56, 29, 41]
[55, 29, 40],[56, 29, 41]
[55, 29, 40],[56, 30, 40]
[55, 30, 39],[56, 30, 40]
[55, 30, 39],[56, 32, 39]
[55, 32, 38],[56, 32, 39]
[54, 33, 36],[56, 33, 38]
[55, 32, 38],[56, 33, 38]
[55, 33, 34],[56, 33, 38]
[55, 33, 34],[56, 34, 35]
[55, 34, 33],[56, 34, 35]
[55, 33, 34],[56, 35, 34]
[55, 34, 33],[56, 35, 34]
[54, 36, 33],[56, 38, 33]
[55, 34, 33],[56, 38, 33]
[55, 38, 32],[56, 38, 33]
[55, 38, 32],[56, 39, 32]
[55, 39, 30],[56, 39, 32]
[55, 39, 30],[56, 40, 30]
[55, 40, 29],[56, 40, 30]
[55, 40, 29],[56, 41, 29]
[55, 41, 28],[56, 41, 29]
[55, 50, 7],[56, 50, 11]
[55, 49, 8],[56, 51, 10]
[55, 51, 6],[56, 51, 10]
[54, 52, 5],[56, 52, 6]
[55, 51, 6],[56, 52, 6]
[55, 52, 4],[56, 52, 6]
[54, 52, 5],[56, 53, 5]
[54, 53, 4],[56, 53, 5]
[55, 52, 4],[56, 53, 5]
[55, 54, 1],[56, 54, 2]
[55, 54, 1],[56, 55, 1]
[55, 55, 0],[56, 55, 1]
[55, 55, 0],[56, 56, 0]
[48, 26, 58],[48, 30, 59]
[48, 58, 26],[48, 59, 30]
[48, 26, 58],[49, 27, 58]
[49, 23, 57],[49, 27, 58]
[48, 58, 26],[49, 58, 27]
[49, 57, 23],[49, 58, 27]
[50, 20, 58],[50, 22, 59]
[50, 58, 20],[50, 59, 22]
[50, 20, 58],[51, 21, 58]
[49, 23, 57],[51, 28, 57]
[49, 57, 23],[51, 57, 28]
[50, 58, 20],[51, 58, 21]
[52, 14, 56],[52, 15, 58]
[49, 23, 57],[52, 24, 57]
[52, 14, 56],[52, 24, 57]
[49, 57, 23],[52, 57, 24]
[52, 56, 14],[52, 57, 24]
[52, 56, 14],[52, 58, 15]
[52, 14, 56],[53, 14, 60]
[53, 11, 58],[53, 14, 60]
[52, 14, 56],[53, 15, 57]
[52, 14, 56],[53, 22, 56]
[52, 56, 14],[53, 56, 22]
[52, 56, 14],[53, 57, 15]
[52, 56, 14],[53, 60, 14]
[53, 58, 11],[53, 60, 14]
[54, 8, 58],[54, 9, 60]
[54, 8, 58],[54, 13, 59]
[54, 12, 57],[54, 13, 59]
[54, 57, 12],[54, 59, 13]
[54, 58, 8],[54, 59, 13]
[54, 58, 8],[54, 60, 9]
[55, 2, 56],[55, 3, 59]
[55, 2, 56],[55, 5, 57]
[55, 19, 45],[55, 21, 46]
[55, 20, 44],[55, 21, 46]
[55, 44, 20],[55, 46, 21]
[55, 45, 19],[55, 46, 21]
[55, 56, 2],[55, 57, 5]
[55, 56, 2],[55, 59, 3]
[56, 0, 56],[56, 3, 58]
[56, 1, 55],[56, 3, 58]
[56, 2, 54],[56, 3, 58]
[56, 0, 56],[56, 4, 57]
[56, 1, 55],[56, 4, 57]
[56, 2, 54],[56, 4, 57]
[55, 14, 48],[56, 14, 49]
[55, 14, 48],[56, 15, 48]
[55, 15, 47],[56, 15, 48]
[55, 19, 45],[56, 19, 46]
[55, 20, 44],[56, 21, 44]
[55, 22, 43],[56, 23, 43]
[55, 23, 42],[56, 23, 43]
[55, 23, 42],[56, 31, 42]
[56, 29, 41],[56, 31, 42]
[56, 30, 40],[56, 31, 42]
[55, 42, 23],[56, 42, 31]
[56, 40, 30],[56, 42, 31]
[56, 41, 29],[56, 42, 31]
[55, 42, 23],[56, 43, 23]
[55, 43, 22],[56, 43, 23]
[55, 44, 20],[56, 44, 21]
[55, 45, 19],[56, 46, 19]
[55, 47, 15],[56, 48, 15]
[55, 48, 14],[56, 48, 15]
[55, 48, 14],[56, 49, 14]
[56, 54, 2],[56, 57, 4]
[56, 55, 1],[56, 57, 4]
[56, 56, 0],[56, 57, 4]
[56, 54, 2],[56, 58, 3]
[56, 55, 1],[56, 58, 3]
[56, 56, 0],[56, 58, 3]
[56, 0, 56],[57, 0, 57]
[56, 2, 54],[57, 3, 54]
[56, 5, 53],[57, 6, 53]
[56, 6, 52],[57, 6, 53]
[56, 6, 52],[57, 9, 52]
[56, 10, 51],[57, 11, 51]
[56, 11, 50],[57, 11, 51]
[56, 11, 50],[57, 13, 50]
[56, 29, 41],[57, 30, 41]
[56, 30, 40],[57, 30, 41]
[56, 30, 40],[57, 31, 40]
[56, 32, 39],[57, 33, 39]
[56, 33, 38],[57, 33, 39]
[56, 33, 38],[57, 35, 38]
[56, 35, 34],[57, 35, 38]
[56, 34, 35],[57, 38, 35]
[56, 38, 33],[57, 38, 35]
[56, 38, 33],[57, 39, 33]
[56, 39, 32],[57, 39, 33]
[56, 40, 30],[57, 40, 31]
[56, 40, 30],[57, 41, 30]
[56, 41, 29],[57, 41, 30]
[56, 50, 11],[57, 50, 13]
[56, 50, 11],[57, 51, 11]
[56, 51, 10],[57, 51, 11]
[56, 52, 6],[57, 52, 9]
[56, 52, 6],[57, 53, 6]
[56, 53, 5],[57, 53, 6]
[56, 54, 2],[57, 54, 3]
[56, 56, 0],[57, 57, 0]
[49, 27, 58],[49, 28, 60]
[49, 58, 27],[49, 60, 28]
[51, 21, 58],[51, 24, 60]
[51, 58, 21],[51, 60, 24]
[51, 21, 58],[52, 21, 59]
[52, 15, 58],[52, 21, 59]
[51, 58, 21],[52, 59, 21]
[52, 58, 15],[52, 59, 21]
[54, 9, 60],[55, 10, 60]
[55, 3, 59],[55, 10, 60]
[55, 5, 57],[55, 10, 60]
[55, 5, 57],[55, 12, 58]
[55, 57, 5],[55, 58, 12]
[54, 60, 9],[55, 60, 10]
[55, 57, 5],[55, 60, 10]
[55, 59, 3],[55, 60, 10]
[55, 3, 59],[56, 8, 59]
[56, 3, 58],[56, 8, 59]
[56, 4, 57],[56, 8, 59]
[55, 21, 46],[56, 22, 47]
[56, 19, 46],[56, 22, 47]
[56, 21, 44],[56, 22, 47]
[56, 21, 44],[56, 36, 45]
[56, 23, 43],[56, 36, 45]
[56, 31, 42],[56, 36, 45]
[56, 42, 31],[56, 45, 36]
[56, 43, 23],[56, 45, 36]
[56, 44, 21],[56, 45, 36]
[55, 46, 21],[56, 47, 22]
[56, 44, 21],[56, 47, 22]
[56, 46, 19],[56, 47, 22]
[55, 59, 3],[56, 59, 8]
[56, 57, 4],[56, 59, 8]
[56, 58, 3],[56, 59, 8]
[57, 0, 57],[57, 1, 59]
[57, 0, 57],[57, 2, 58]
[57, 3, 54],[57, 4, 56]
[57, 3, 54],[57, 5, 55]
[56, 15, 48],[57, 17, 48]
[56, 19, 46],[57, 19, 47]
[56, 19, 46],[57, 20, 46]
[56, 21, 44],[57, 21, 45]
[56, 21, 44],[57, 23, 44]
[56, 23, 43],[57, 23, 44]
[56, 31, 42],[57, 32, 42]
[57, 30, 41],[57, 32, 42]
[57, 31, 40],[57, 32, 42]
[56, 42, 31],[57, 42, 32]
[57, 40, 31],[57, 42, 32]
[57, 41, 30],[57, 42, 32]
[56, 43, 23],[57, 44, 23]
[56, 44, 21],[57, 44, 23]
[56, 44, 21],[57, 45, 21]
[56, 46, 19],[57, 46, 20]
[56, 46, 19],[57, 47, 19]
[56, 48, 15],[57, 48, 17]
[57, 54, 3],[57, 55, 5]
[57, 54, 3],[57, 56, 4]
[57, 57, 0],[57, 58, 2]
[57, 57, 0],[57, 59, 1]
[57, 0, 57],[58, 0, 58]
[57, 0, 57],[58, 1, 57]
[57, 3, 54],[58, 3, 56]
[57, 6, 53],[58, 7, 53]
[57, 9, 52],[58, 10, 52]
[57, 11, 51],[58, 12, 51]
[56, 14, 49],[58, 15, 50]
[56, 15, 48],[58, 15, 50]
[57, 13, 50],[58, 15, 50]
[56, 23, 43],[58, 30, 43]
[57, 30, 41],[58, 30, 43]
[57, 30, 41],[58, 31, 41]
[57, 31, 40],[58, 31, 41]
[57, 31, 40],[58, 32, 40]
[57, 33, 39],[58, 35, 39]
[57, 35, 38],[58, 35, 39]
[57, 35, 38],[58, 37, 38]
[57, 38, 35],[58, 38, 37]
[57, 38, 35],[58, 39, 35]
[57, 39, 33],[58, 39, 35]
[57, 40, 31],[58, 40, 32]
[57, 40, 31],[58, 41, 31]
[57, 41, 30],[58, 41, 31]
[56, 43, 23],[58, 43, 30]
[57, 41, 30],[58, 43, 30]
[56, 48, 15],[58, 50, 15]
[56, 49, 14],[58, 50, 15]
[57, 50, 13],[58, 50, 15]
[57, 51, 11],[58, 51, 12]
[57, 52, 9],[58, 52, 10]
[57, 53, 6],[58, 53, 7]
[57, 54, 3],[58, 56, 3]
[57, 57, 0],[58, 57, 1]
[57, 57, 0],[58, 58, 0]
[49, 28, 60],[50, 29, 60]
[49, 60, 28],[50, 60, 29]
[55, 10, 60],[56, 13, 60]
[56, 8, 59],[56, 13, 60]
[55, 60, 10],[56, 60, 13]
[56, 59, 8],[56, 60, 13]
[57, 1, 59],[57, 7, 60]
[57, 2, 58],[57, 7, 60]
[57, 4, 56],[57, 7, 60]
[57, 5, 55],[57, 7, 60]
[56, 22, 47],[57, 24, 49]
[57, 17, 48],[57, 24, 49]
[57, 19, 47],[57, 24, 49]
[57, 20, 46],[57, 24, 49]
[57, 21, 45],[57, 24, 49]
[57, 23, 44],[57, 24, 49]
[57, 32, 42],[57, 43, 43]
[57, 42, 32],[57, 43, 43]
[56, 47, 22],[57, 49, 24]
[57, 44, 23],[57, 49, 24]
[57, 45, 21],[57, 49, 24]
[57, 46, 20],[57, 49, 24]
[57, 47, 19],[57, 49, 24]
[57, 48, 17],[57, 49, 24]
[57, 55, 5],[57, 60, 7]
[57, 56, 4],[57, 60, 7]
[57, 58, 2],[57, 60, 7]
[57, 59, 1],[57, 60, 7]
[57, 1, 59],[58, 2, 59]
[57, 2, 58],[58, 2, 59]
[58, 0, 58],[58, 2, 59]
[58, 1, 57],[58, 2, 59]
[57, 5, 55],[58, 8, 55]
[58, 7, 53],[58, 8, 55]
[58, 7, 53],[58, 11, 54]
[58, 10, 52],[58, 11, 54]
[57, 17, 48],[58, 17, 49]
[57, 19, 47],[58, 20, 47]
[57, 20, 46],[58, 20, 47]
[57, 20, 46],[58, 22, 46]
[57, 21, 45],[58, 22, 46]
[57, 21, 45],[58, 23, 45]
[57, 23, 44],[58, 23, 45]
[57, 23, 44],[58, 33, 44]
[58, 30, 43],[58, 33, 44]
[58, 31, 41],[58, 33, 44]
[58, 32, 40],[58, 33, 44]
[57, 32, 42],[58, 36, 42]
[58, 31, 41],[58, 36, 42]
[58, 32, 40],[58, 36, 42]
[58, 35, 39],[58, 36, 42]
[57, 42, 32],[58, 42, 36]
[58, 39, 35],[58, 42, 36]
[58, 40, 32],[58, 42, 36]
[58, 41, 31],[58, 42, 36]
[57, 44, 23],[58, 44, 33]
[58, 40, 32],[58, 44, 33]
[58, 41, 31],[58, 44, 33]
[58, 43, 30],[58, 44, 33]
[57, 44, 23],[58, 45, 23]
[57, 45, 21],[58, 45, 23]
[57, 45, 21],[58, 46, 22]
[57, 46, 20],[58, 46, 22]
[57, 46, 20],[58, 47, 20]
[57, 47, 19],[58, 47, 20]
[57, 48, 17],[58, 49, 17]
[58, 52, 10],[58, 54, 11]
[58, 53, 7],[58, 54, 11]
[57, 55, 5],[58, 55, 8]
[58, 53, 7],[58, 55, 8]
[57, 58, 2],[58, 59, 2]
[57, 59, 1],[58, 59, 2]
[58, 57, 1],[58, 59, 2]
[58, 58, 0],[58, 59, 2]
[58, 0, 58],[59, 0, 59]
[58, 0, 58],[59, 1, 58]
[58, 1, 57],[59, 1, 58]
[58, 1, 57],[59, 2, 57]
[57, 4, 56],[59, 5, 56]
[57, 5, 55],[59, 5, 56]
[58, 3, 56],[59, 5, 56]
[58, 7, 53],[59, 8, 54]
[58, 7, 53],[59, 10, 53]
[58, 10, 52],[59, 10, 53]
[58, 10, 52],[59, 11, 52]
[58, 12, 51],[59, 13, 51]
[58, 15, 50],[59, 16, 50]
[57, 23, 44],[59, 30, 44]
[58, 30, 43],[59, 30, 44]
[58, 30, 43],[59, 31, 43]
[58, 31, 41],[59, 31, 43]
[58, 31, 41],[59, 32, 41]
[58, 32, 40],[59, 32, 41]
[58, 32, 40],[59, 35, 40]
[58, 35, 39],[59, 35, 40]
[58, 35, 39],[59, 36, 39]
[58, 39, 35],[59, 39, 36]
[58, 39, 35],[59, 40, 35]
[58, 40, 32],[59, 40, 35]
[58, 40, 32],[59, 41, 32]
[58, 41, 31],[59, 41, 32]
[58, 41, 31],[59, 43, 31]
[58, 43, 30],[59, 43, 31]
[57, 44, 23],[59, 44, 30]
[58, 43, 30],[59, 44, 30]
[58, 50, 15],[59, 50, 16]
[58, 51, 12],[59, 51, 13]
[58, 52, 10],[59, 52, 11]
[58, 52, 10],[59, 53, 10]
[58, 53, 7],[59, 53, 10]
[58, 53, 7],[59, 54, 8]
[57, 55, 5],[59, 56, 5]
[57, 56, 4],[59, 56, 5]
[58, 56, 3],[59, 56, 5]
[58, 57, 1],[59, 57, 2]
[58, 57, 1],[59, 58, 1]
[58, 58, 0],[59, 58, 1]
[58, 58, 0],[59, 59, 0]
[58, 2, 59],[58, 5, 60]
[58, 20, 47],[58, 25, 48]
[58, 22, 46],[58, 25, 48]
[58, 23, 45],[58, 25, 48]
[58, 45, 23],[58, 48, 25]
[58, 46, 22],[58, 48, 25]
[58, 47, 20],[58, 48, 25]
[58, 59, 2],[58, 60, 5]
[59, 0, 59],[59, 4, 60]
[59, 1, 58],[59, 4, 60]
[59, 2, 57],[59, 4, 60]
[58, 8, 55],[59, 15, 55]
[59, 8, 54],[59, 15, 55]
[59, 10, 53],[59, 15, 55]
[59, 11, 52],[59, 15, 55]
[59, 13, 51],[59, 15, 55]
[58, 17, 49],[59, 19, 49]
[58, 20, 47],[59, 20, 48]
[58, 20, 47],[59, 21, 47]
[58, 22, 46],[59, 24, 46]
[58, 23, 45],[59, 24, 46]
[58, 23, 45],[59, 25, 45]
[59, 32, 41],[59, 34, 42]
[59, 41, 32],[59, 42, 34]
[58, 45, 23],[59, 45, 25]
[58, 45, 23],[59, 46, 24]
[58, 46, 22],[59, 46, 24]
[58, 47, 20],[59, 47, 21]
[58, 47, 20],[59, 48, 20]
[58, 49, 17],[59, 49, 19]
[58, 55, 8],[59, 55, 15]
[59, 51, 13],[59, 55, 15]
[59, 52, 11],[59, 55, 15]
[59, 53, 10],[59, 55, 15]
[59, 54, 8],[59, 55, 15]
[59, 57, 2],[59, 60, 4]
[59, 58, 1],[59, 60, 4]
[59, 59, 0],[59, 60, 4]
[59, 0, 59],[60, 0, 60]
[59, 2, 57],[60, 3, 57]
[59, 5, 56],[60, 6, 56]
[58, 8, 55],[60, 9, 55]
[59, 8, 54],[60, 9, 55]
[59, 8, 54],[60, 10, 54]
[59, 10, 53],[60, 10, 54]
[59, 10, 53],[60, 11, 53]
[59, 11, 52],[60, 11, 53]
[59, 11, 52],[60, 12, 52]
[59, 13, 51],[60, 15, 51]
[58, 17, 49],[60, 17, 50]
[59, 16, 50],[60, 17, 50]
[59, 30, 44],[60, 31, 44]
[59, 31, 43],[60, 31, 44]
[59, 31, 43],[60, 32, 43]
[59, 32, 41],[60, 32, 43]
[59, 32, 41],[60, 33, 41]
[59, 36, 39],[60, 37, 39]
[59, 39, 36],[60, 39, 37]
[59, 41, 32],[60, 41, 33]
[59, 41, 32],[60, 43, 32]
[59, 43, 31],[60, 43, 32]
[59, 43, 31],[60, 44, 31]
[59, 44, 30],[60, 44, 31]
[58, 49, 17],[60, 50, 17]
[59, 50, 16],[60, 50, 17]
[59, 51, 13],[60, 51, 15]
[59, 52, 11],[60, 52, 12]
[59, 52, 11],[60, 53, 11]
[59, 53, 10],[60, 53, 11]
[59, 53, 10],[60, 54, 10]
[59, 54, 8],[60, 54, 10]
[58, 55, 8],[60, 55, 9]
[59, 54, 8],[60, 55, 9]
[59, 56, 5],[60, 56, 6]
[59, 57, 2],[60, 57, 3]
[59, 59, 0],[60, 60, 0]
